Unnamed: 0,created_time,from_name,from_id,message,type
33,2017-05-30 12:15:52+00:00,Marcelino Morais,432790537092208,"LUTANDO POR JUSTIÇA SOCIAL, ELEITOR DE TODAS AS IDADES, PASMEM OS PARTIDOS ESTÃO REIVIDICANDO DE 500 A 700 MILHÕES DE REAIS PARA O FUNDO PARTIDÁRIO, PARA FINANACIAMENTO DAS ELEIÇÕES 2018, SÃO HIPOCRITAS CANALHAS, QUE PASSAM PARA O TRABALHADOR QUE O SISTEMA PREVIDÊNCIARIO ESTÁ QUEBRADO, QUEBRADO ESTÁ O SISTEMA DE SAÚDE, EDUCAÇÃO E DA SEGURANÇA PÚBLICA, QUEREM APROVAÇÃO DA IDADE MINIMA PARA MULHER 62 ANOS E HOMENS 65 ANOS, QUEREM TIRAR DA PREVIDÊNCIA FINANCIAMENTO PARA FINS ELEITORAIS. ELEITOR ESTOU ENGAJADO NA CAMPANHA DE NÃO VOTAR EM POLITICO NENHUM, TEMOS QUE MUDAR O SISTEMA DE GOVERNO, SOMOS 200 MILHÕES CONTRA UM BANDO DE TRAIDORES DA PÁTRIA, QUE MATAM MILHARES DE BRASILEIROS NAS FILAS DOS HOSPITAIS SUCATEADOS, 500A 700 MILHÕES DE REAIS TIRADOS DO SUOR DO TRABALHADOR, ISTO É UMA SACANAGEM.",NONE
34,2017-05-30 12:13:16+00:00,Rosane Gieseke,1470957426295149,Não obtive resposta na minha solicitação. Sou cliente Itaú desde 1997. Não imaginei ser ignorada no site promocional. Obrigada.,LOVE
35,2017-05-30 11:59:39+00:00,Janaina Camargo,1363953473640663,Elizabete Silveira e  Marcos Camargo,LIKE
36,2017-05-30 11:58:35+00:00,Janaina Camargo,1363953473640663,Olha isto Elizabeth,LIKE
37,2017-05-30 11:49:03+00:00,Lili Batisa,1605044742853802,"Itau golpista, sonegador de impostos, corruptor  e financiador de campanhas de políticos da estirpe de aéreo Never e Osmarina Silva, a sonsa!",ANGRY
38,2017-05-30 11:47:44+00:00,Maria Helena Moraes,1337068083038485,o horário da sessão não permite que eu compareça.,NONE
39,2017-05-30 11:47:34+00:00,Marlene Lewer da Silva,1237045106404469,Muito longe Botafogo 😌,LIKE
40,2017-05-30 11:37:58+00:00,Geraldo Basso Barbosa,980379605432271,Vera Lucia Tavares Barbosa,LIKE
41,2017-05-30 11:35:02+00:00,Arlete Cavinato,1079382848861619,PGBL ! Nunca mais!,NONE
42,2017-05-30 11:06:52+00:00,Vanessa Crespo,1561778053874346,Alan Sierakowski 😊,NONE
43,2017-05-30 10:43:32+00:00,Arlete Sandra Nhoque,1430833007003029,"Ebaaaaa
Alguém me leva?",LIKE
44,2017-05-30 09:22:43+00:00,Antonia Mota,882639205223149,,NONE
45,2017-05-30 06:39:47+00:00,Sonia Velloso,971923052949797,Beleza .,NONE
46,2017-05-30 05:41:37+00:00,Carla Framback,1485553444798768,"Raquel Nícia Crispel, podemos ir.",LIKE
47,2017-05-30 05:31:48+00:00,Silvia Helena Gentil,1794384757243854,Obaaaaa já posso Uhuhuhu,LOVE
48,2017-05-30 04:03:58+00:00,Adriana R Nogueira,1870159109901938,Sandra de Sandra de Abreu,NONE
49,2017-05-30 03:36:03+00:00,Viny Tavares,1470700873007150,Entrei em contato com o Bacen e até agora ninguém do Itaú me ligou pedindo desculpas por fecharem a minha conta sem aviso prévio já passou do prazo.. #BoicoteAoItau,NONE
50,2017-05-30 03:19:09+00:00,Cristina Tartarelli,10212130454069214,"É só para clientes itaú, certo?",NONE
51,2017-05-30 02:56:15+00:00,Eva Pimentel,1241641889277983,E Maceió ficou de fora por que? ??? ??,NONE
52,2017-05-30 02:29:05+00:00,Lucymarly Freire Ramos,1713284845378688,Paula Christina,NONE
53,2017-05-30 02:18:01+00:00,Milene Lima,1494530660570396,"A pergunta pode ser óbvia mas, para fazer a inscrição tem q ser correntista d Itaú?",NONE
54,2017-05-30 02:09:09+00:00,Jane Mary Ceni,1062954500471420,"Acho linda ideia mas o horário comercial é complicado pois sou ativa e pretendo trabalhar mais uns 20 anos, que tal as 19:00 h também ?",NONE
55,2017-05-30 02:05:57+00:00,Vivian Parente,1593351497376872,Gostaria de saber...sou cliente Itaú...por um acaso quem é cliente te Itaú paga meia nos cinemas...teatros e em algo mais????,NONE
56,2017-05-30 01:26:17+00:00,Ana Lucia de Barros,1682027048494129,Em Niterói não tem.,NONE
57,2017-05-30 01:21:19+00:00,Sonia Macedo,1389059131141788,Quero participar?????,LIKE
58,2017-05-30 00:59:16+00:00,Juciana Barreto,335247880243053,,NONE
59,2017-05-30 00:59:08+00:00,Juciana Barreto,335247880243053,Parabéns ok,NONE
60,2017-05-30 00:56:06+00:00,Nádia Brandão de Carvalho,1549137211824723,Jorge Cardoso de Carvalho,NONE
61,2017-05-30 00:41:39+00:00,Jose Augusto,447263262309426,E muito pouco com a dívida que o Temer perdoou e muita cara de pau oferecer só isso,NONE
62,2017-05-29 23:57:19+00:00,Ivana Gonçalves,1604882959583637,"Marise Khoury, Cida Sapucaia",NONE
63,2017-05-29 23:56:16+00:00,Lauro Fernando Costa Barbosa,10154854700273790,"Será que o Itaú acha que quem tem 55 anos passa o dia em casa, de pantufa e touca?? Fazer uma promoção pra quem tem 55 anos ou mais, numa terça-feira às 14 horas?!?!?! Isso é promoção pra quem se aposentou por invalidez ou vive de renda.",NONE
64,2017-05-29 23:23:35+00:00,Solange Azevedo,493983134281766,"Essas coisas tem que vim pra zona norte, oeste, só na zona sul é sacanagem",LIKE
65,2017-05-29 23:22:28+00:00,Dalva Andrade,1940938279523109,Pena que estarei em aula....,LIKE
66,2017-05-29 23:16:25+00:00,Deinha França,1651765898208946,Em que lugar do Rio de janeiro. É no Botafogo praia shopping?,NONE
67,2017-05-29 23:04:03+00:00,Vilma Camargo,1549954098371054,Como devo proceder para participar?,NONE
68,2017-05-29 22:55:04+00:00,Maria Verissimo,228554247663408,,LIKE
69,2017-05-29 22:31:48+00:00,Maurilio Dias Paneli,1697960120217380,"Me inscrevi no bourbon, mas acho que seria melhor no frei caneca. Como procedo para alterar?",NONE
70,2017-05-29 22:31:36+00:00,Celso Zilberknop,311597005965447,"Se Marcelo bermejo pega 1 bom advogado e ferra estes vigaristas,quem não cumpre o que promete deve ser punido principalmente 1 banco..",NONE
71,2017-05-29 22:27:40+00:00,Neida Saboya Graça,2015459098479654,Gostaria de saber onde posso ter informações  para me cadastrar.,NONE
72,2017-05-29 22:21:05+00:00,Celso Zilberknop,311597005965447,"Deveria ser todas as seções de 1 dia e não só seção das 14 HS,muita demagogia fazer só 1 seção por semana,com as taxas e juros astronômicos seria muito fácil fazer 1 verdadeira promoção tipo 3f veja por conta do Itaú 1 filme em todas as seções!",NONE
73,2017-05-29 22:19:27+00:00,Ilene Silva Dos Passos,1577304002281778,,NONE
74,2017-05-29 22:10:42+00:00,Ana Lúcia Freire,1306827222749265,Chique,LIKE
75,2017-05-29 22:08:04+00:00,Lucia Melo,1336892193012514,Eu vou...,NONE
76,2017-05-29 22:05:33+00:00,Amelia Veloso,1535190136501521,Sergio Carvalho,LIKE
77,2017-05-29 21:52:51+00:00,Luis Marone,474278516244087,Nao,LIKE
78,2017-05-29 21:43:45+00:00,Aldenira Juliana,1265719020224336,Um show de bola,LIKE
79,2017-05-29 21:35:56+00:00,Nângela Nasser,1803797686303831,O link não  abre,NONE
80,2017-05-29 21:31:07+00:00,Liz Villela Vilela,1779022122113768,"O ITAÚ DEVERIA TER VERGONHA DE FAZER UMA "" PROMOÇÃO "" DESSAS!!!! RIDÍCULO!",NONE
81,2017-05-29 21:09:03+00:00,Tania Matheus,1346692192104351,Pena que só tem uma opção...Eu sou do RJ e fica distante...fica um pouco exclusivo!,NONE
82,2017-05-29 15:40:50+00:00,Nazaré de Almeida,1732136420129926,"Que tal gurias? Corina Melo, Josi Negreiros,  Ana Lombardi,  Ligia Sávio,  Ana Elusa Rech, Lidia Fontoura, Cleusa Cleusa Maria Costa",LIKE
83,2017-05-29 15:36:12+00:00,Edina Horta,305021306613625,Que iniciativa louvável!,NONE
84,2017-05-29 15:13:24+00:00,Maria Guimaraes,474589229545347,"Oi Marcelino Morais,  preciso compartilhar, como faz?",LIKE
85,2017-05-29 15:11:09+00:00,Eunice Catarino Paranhos,914626128675791,"Fiz minha inscrição, só saberei se foi aceita na hora da sessão?",NONE
86,2017-05-29 14:40:04+00:00,Frede Oliveira,142686386286358,Favor colocar o endereço.,NONE
87,2017-05-29 14:39:00+00:00,Antonio Braga,10210381367263767,É preciso confirmar reserva ou basta se dirigir a sala de cinema?,NONE
88,2017-05-29 14:32:25+00:00,Clara Frasson,1033637910104249,Quero ir,LIKE
89,2017-05-29 14:31:58+00:00,Sérgio Dos Santos Gialluise,1375199832529536,Bom dia.,LIKE
90,2017-05-29 14:22:42+00:00,Elizabeth Rainha,1584882394857330,Acabei de me cadastrar. E agora?,NONE
91,2017-05-29 14:21:22+00:00,Janir Silva,1247548842037180,Muito boa. ' Esta iniciativa  do Itaú  ficamos  Muito feliz.,NONE
92,2017-05-29 14:18:52+00:00,Dino Garcia Abreu,696874567164339,Obrigada pela informação.,LIKE
93,2017-05-29 14:13:07+00:00,Marcelino Morais,432790537092208,"LUTANDO POR JUSTIÇA SOCIAL, ELEITOR DE TODAS AS IDADES, PASMEM OS PARTIDOS ESTÃO REIVIDICANDO DE 500 A 700 MILHÕES DE REAIS PARA O FUNDO PARTIDÁRIO, PARA FINANACIAMENTO DAS ELEIÇÕES 2018, SÃO HIPOCRITAS CANALHAS, QUE PASSAM PARA O TRABALHADOR QUE O SISTEMA PREVIDÊNCIARIO ESTÁ QUEBRADO, QUEBRADO ESTÁ O SISTEMA DE SAÚDE, EDUCAÇÃO E DA SEGURANÇA PÚBLICA, QUEREM APROVAÇÃO DA IDADE MINIMA PARA MULHER 62 ANOS E HOMENS 65 ANOS, QUEREM TIRAR DA PREVIDÊNCIA FINANCIAMENTO PARA FINS ELEITORAIS. ELEITOR ESTOU ENGAJADO NA CAMPANHA DE NÃO VOTAR EM POLITICO NENHUM, TEMOS QUE MUDAR O SISTEMA DE GOVERNO, SOMOS 200 MILHÕES CONTRA UM BANDO DE TRAIDORES DA PÁTRIA, QUE MATAM MILHARES DE BRASILEIROS NAS FILAS DOS HOSPITAIS SUCATEADOS, 500A 700 MILHÕES DE REAIS TIRADOS DO SUOR DO TRABALHADOR, ISTO É UMA SACANAGEM.",NONE
94,2017-05-29 13:58:37+00:00,Helena Manhenti Braym,2335967166627906,EMBROMAÇÃO,LIKE
95,2017-05-29 13:56:29+00:00,Helena Manhenti Braym,2335967166627906,,LIKE
96,2017-05-29 13:55:09+00:00,Lanuzi Carminati,1743685529262232,Bom dia 🙏,LIKE
97,2017-06-23 17:02:46+00:00,Suely Ushirobira,1611867028879211,"Recebo o boleto do cartão de crédito atrasado, a culpa é minha, o azar é meu, pois quem tem que pagar mesmo sou eu........Esse banco já foi bommmmm......:(",NONE
98,2017-06-23 16:28:07+00:00,Suely Ushirobira,1611867028879211,"Agora todos os meses receberei o boleto do cartão de crédito com atraso??? somente para cobrarem multas, ou seja uma outra forma de ganhar dinheiro??? e já tentei falar falar com alguém, mas é impossivel......digite, digite, digite, digite, digite..........",NONE
99,2017-06-23 13:45:25+00:00,Cláudia Foroni,1729618930386318,"Olá Equipe Itaú, como vcs não resolvem meu problema, vamos tentar por esse canal, mas agora não mais por inbox, como fiz mais de duas vezes prezando pela descrição e acreditando que poderiam resolver. O tema é bem SIMPLES, mas parece IMPOSSÍVEL para vocês. Fiz uma solicitação de cartão adicional em abril, isso mesmo, em ABRIL, e até hoje não recebi. Entre idas e vindas, ligações, e-mails, tentativas como gerente, protocolos e etc, liguei pela última vez no dia 12/06 acreditando que meu problema seria resolvido em 8 dias corridos conforme o prometido e adivinhem só novamente não recebi o cartão, recebi somente a senha. Será que ainda existe possibilidade de alguém resolver ou já posso cancelar inclusive o meu cartão de crédito???? Penso que é tanta ineficiência num processo simples, imagino quem realmente precisa de vocês para resolver um problema sério, deve ser desesperador!!! Protocolo 001633815. Aguardo retorno pela última vez, caso contrário cancelarei inclusive meu cartão.",NONE
100,2017-06-22 14:12:56+00:00,Geraldo Basso Barbosa,980379605432271,Qual o filme dia 27/6 ?,LIKE
101,2017-06-21 23:43:17+00:00,Catarina Pessoa,1402999089778763,"Péssima assistência online, hj vence minha fatura e o APP não abre, desde cedo, o dia já está acabando e não funciona.",NONE
102,2017-06-20 14:41:43+00:00,Márcio Camargo,10212155087626730,"Obrigado por me explorarem no cartão Itaú - Extra!!! Anuidade de 12 parcelas de R$ 25,50 em um total de R$ 306,00!!! Absurdo total!!! Conhecem o cartão Nubank anuidade 0? Eu tenho e o jeito vai ser ficar só com ele. Nada contra cobrar anuidade, mas exploração não!!! Está muito difícil manter as contas nesse país...",NONE
103,2017-06-18 11:19:26+00:00,Marla Aguiar,1567659683253881,Marlene Aguiar Lauro Aguiar,NONE
104,2017-06-15 19:59:56+00:00,Jefferson Dantas,1393647500728589,Você poderia me ajudar..? Preciso desbloqueiar algumas funções para podermos trabalhar melhor então se puder me ajudar em somente >> Curti e importante classificar minha página.. https://www.facebook.com/solucaoenegociosempresariais,NONE
105,2017-06-14 18:43:08+00:00,Murilo Lobo de Athayde,1353644814704573,"Uma vergonha a falta de atendimento, de empatia, de interesse em atender bem um cliente. Estou antecipando o pagamento do meu financiamento imobiliário e como ""prêmio"" recebo uma coleção de números de protocolos inúteis, promessas de solução com prazos que não são cumpridos. E para piorar, quando aguardo no telefone para avaliar o péssimo atendimento a ligação cai antes de iniciar a pesquisa...De que adianta fazer propaganda se na vida real não existe o interesse no cliente. Vocês realmente querem conversar? Não parece...",NONE
106,2017-06-14 10:50:39+00:00,Luzia Hungria da Silva,1391249800952939,"Agora, depois que passou o filme, é que eles fazem a propaganda.    Dispenso.  É o filme foi muito ruim.   No começo passavam bons filmes depois só droga. Cada vez menos pessoas vão.",NONE
107,2017-06-13 20:25:00+00:00,Rodrigo Paulique,10209409072089371,"O pior atendimento, sempre pronto pra irritar? To com problemas em meu cartão de crédito desde o dia 07 e até agora nada. Liguei no atendimento mais de 3 vezes nos últimos dias. Já perdi horas no telefone e ainda fui atendido por uma colaboradora sem educação. Essa empresa desrespeita seus clientes. Assim que chegar meu Nubank, vou fechar a minha conta.",NONE
108,2017-06-12 19:36:59+00:00,Daniel Gutjahr,10156236994999018,Péssimo banco...Não abra sua conta no Itau. Principalmente no quesito retenção de clientes e taxas de anuidade.,NONE
109,2017-06-12 18:15:14+00:00,Claudionor Cruz,10155302216143260,"Banco de corruptos ladrões,http://www.noticiasbrasilonline.com.br/temer-perdoa-divida-bilionaria-itau-bonzinho-nao-e/",NONE
110,2017-06-09 22:20:06+00:00,Rodrigo Clauss,10154840538877810,"Investe em cinema! Espero que seja de graça ja que não da pra usar minha conta do Itaú né? Se bloqueiam minha conta, é o mínimo",NONE
111,2017-06-09 16:15:06+00:00,Talita Romano Alemi,1442587075835591,"ITAÚ FICA ME LIGANDO TODO DIA DO NÚMERO 21 984206667 PROCURANDO UMA TAL DE ELENICE, SÓ FALA UMA GRAVAÇÃO, ELES PERGUNTAM SE SOU ELENICE, RESPONDO QUE NÃO, ELES DESLIGAM E ME LIGAM NO DIA SEGUINTE. JÁ NÃO É A PRIMEIRA VEZ QUE TENHO PROBLEMAS COM O ITAÚ. POR FAVOR PODEM RESOLVER?",NONE
112,2017-06-09 15:00:26+00:00,Francisco Policarpo,1643580432342944,"Poxa gente da um jeito no parceiro de vocês recebo ligações constantes de cobrança de um contrato já quitado.

Ta chato pra cacete!

Contrato: 436664320

Condições especiais para conciliação e resolução do processo a pendência referente ao seu financiamento de veículo junto ao Banco Itaú.
Converse com seu advogado, faça sua proposta. Queremos ajudá-lo a resolver a situação do seu financiamento de veículo de forma amigável.
Temos certeza que juntos encontraremos a melhor solução.

Canais de Atendimento: 

Telefone: 3003 2071 (Capitais e Regiões Metropolitanas) ou 0800 721 3615 (Demais Localidades) 
WhatsApp: 11 97681-9259
E-mail: negociacao@gruporenac.com.br 

Horário de atendimento: Segunda a sexta das 07:20 as 20:00hs e aos sábados das 08:00 as 14:00 hs.
(informe o CPF do financiado para agilizar o atendimento) 

Atenciosamente,

Advocacia Hernandes Blanco - Assessoria de Relacionamento Banco Itaú-Unibanco

AVISO LEGAL:
Caso não tenha realizado nenhum tipo de financiamento junto ao Banco Itaú-Unibanco ou tenha efetuado pagamento, favor desconsiderar este informe. Campanha não válida para bens apreendidos.",NONE
113,2017-06-09 14:36:52+00:00,Daniel Zampieri,10213218323243058,Reclamem no BACEN https://www.bcb.gov.br/pre/portalCidadao/bcb/reclamacaoDenuncia.asp Assim posteriormente o ministério publico poderá aceitar a denuncia contra esse banco que não respeita as Leis e muito menos os clientes!,NONE
114,2017-06-09 14:07:22+00:00,Daniel Zampieri,10213218323243058,"Observem a quantidade de reclamações devido a pessoas não conseguirem utilizar esse iToken, que é uma verdadeira porcaria, e ao invés que corrigirem o problema ficam gastando com propaganda de aplicativos novos no celular que tambem não funcionam, assim como o para PC que te obriga a instalar mas não funciona também! Empresa sem respeito pelas LEIS e pelos consumidores, está mais que na hora do BACEN aplicar uma multa bilionária para ver se o banquinho se adequá a legislação!",NONE
115,2017-06-09 13:54:54+00:00,Daniel Zampieri,10213218323243058,https://www.facebook.com/danielzamp/posts/10213016726923276?notif_t=like&notif_id=1496933924957431,NONE
116,2017-06-07 16:15:53+00:00,Édivam Clinger Ferreira,1093333307433629,Vicente Aguiar,NONE
117,2017-06-06 16:55:25+00:00,Mary James,10154724801979013,"Em fevereiro deste ano tive meus dados bancários do cartão crédito roubados e tentaram realizar diversas compras de alto valor em moeda internacional. Vim aqui elogiar a eficiência e rapidez do Itaú em identificar e solucionar o problema. Meu cartão foi cancelado e foi solicitado um novo cartão. Fazem 3 MESES q estou tentando receber meu cartão novo em minha residência SEM SUCESSO. Já fiz duas novas solicitações, já foi agendado data para entrega q não foi cumprida. No último contato com a operadora sugeriram q mudasse meu endereço de entrega mas possuo um seguro residencial em meu endereço. Diante da negativa pediram q me dirigisse a agência para fazer o pedido de lá, o cartão seria enviado para agência onde faria a retirada. Me dirigi à agência fui atendida por um gerente despreparado q pouco esforço fez em solucionar o problema, dizendo q o cartão não poderia ser encaminhado para a agência e q entrasse novamente em contato com o SAC. Mandei msg a minha gerente e não obtive resposta. Tinha serviços em renovação automática no meu cartão q foram cancelados e estou cansada de ser feita de tonta com informações conflitantes nos diferentes canais de atendimento!!! Quero uma solução definitiva para o problema, estou estressada e está me criando problemas em diversas esferas pessoais financeiras! Cadê agora a agilidade do banco em resolver esse problema?",NONE
118,2017-06-04 19:23:21+00:00,Aline Guedes,10155427956603255,"Itaú, resolva meu problema ! Não aceito essa resposta padrão automática para uma situacão emergencial como esta! Preciso, necessito ter acesso ao meu dinheiro, estou precisando dele imediatamente!!!!!!!! Estou no exterior sem acesso aos meus recursos! Como irei até um caixa eletronico, se voces não possuem um nos EUA??? Já enviei email, publiquei no reclame aqui e cadê meu atendimento ???? É assim que funciona o ""converse com a gente""?????",NONE
119,2017-06-04 07:02:21+00:00,Vitor Barreto,1166636006774471,https://www.youtube.com/watch?v=wFRNo4chEPY,NONE
120,2017-06-01 10:57:39+00:00,Isabelle Gomes,1372618216119259,"Itaú, me explica aí, por favor, como pessoas conseguem efetuar saques de conta corrente e poupança em caixas do próprio Itaú utilizando apenas senha eletrônica e código do Itoken, se eu mesma só uso biometria pra sacar, hein?!
#CadêASegurançaDeUmBancoDigItaú ???
#QueroMeuDinheiroDeVolta
www.reclameaqui.com.br/SKUrsjYqtGrVlyWm/banco-itau/saques-da-conta-corrente-e-poupanca-nao-executados-por-mim/",NONE
121,2017-05-31 12:48:30+00:00,Maria Lucia,778992042226137,Olha só isso Luciana Ribeiro...vc não pode ir....eu tenho a idade  mas não dá o horário 😏😏,LIKE
122,2017-05-31 11:27:23+00:00,Maria Lucia Castro Lima,1503460633008636,Gostei!Não sabia!,LIKE
123,2017-05-31 02:51:16+00:00,Teka Marques,1547916431894417,Sei mas agora estou trabalhando feliz da vida,LIKE
124,2017-05-31 02:35:55+00:00,Lucilena Sassi,1744883145538958,"Banco de MERDA, COBREM A DÍVIDA DELES",NONE
125,2017-05-31 02:14:48+00:00,Cintia Buzaglo,1943184595971206,bom saber.,LIKE
126,2017-05-31 02:11:20+00:00,Paulo Roberto Mendes Reis,10207326598401801,Esse protejo tem em Niterói.,NONE
127,2017-05-31 01:56:59+00:00,Gilda Martins Ferreira,454973498190682,Nesse horario toda turma que viveu mais estara trabalhando possivelmente e gostaria de ver mais a noitinha . Obrigada! !!!,HAHA
128,2017-05-31 01:55:46+00:00,Rose Chicon,10207390594161995,Tem alguma coisa em São Vicente ou Santos,NONE
129,2017-05-31 01:50:48+00:00,Maria Joaquina de Lima,311135109331505,,NONE
130,2017-05-31 01:49:57+00:00,Maryzilda Peroba Campos,1959396604348022,"Tbm adoro Itaú, foi meu primeiro emprego, onde conheci meu maridovq trabalhoupor 36 anos e lá q se aposentou e aobde trabalha um dos meus filhos há 17 anos.",LIKE
131,2017-05-31 01:40:39+00:00,Maria Helia de Castro,196144447581246,Obrigada Itau..!!,LIKE
132,2017-05-31 01:36:24+00:00,Dulce de Bellis,1575883945778717,Gostaria de saber se é todo ultimo dia do mes a seção gratuita.,NONE
133,2017-05-31 01:32:19+00:00,Alice Germakovskey,710296485823519,Olá alguém pode me informar se tem que fazer inscrição  toda vez que tem que assistir um filme ou basta se inscrever uma vez só.,NONE
134,2017-05-31 01:30:40+00:00,Osvaldo Freitas Freitas,236025633552496,Comunicação  atrasada. Gostaria que ao invés  de fornecer  sessão  gratuita de CINEMA  ACERTASSE SUA DIVIDA COM A PREVIDÊNCIA  QUE SEGUNDO INFORMAÇÕES  É   MILIONÁRIA! !.,NONE
135,2017-05-31 01:28:04+00:00,Alice Germakovskey,710296485823519,Olá gostaria de saber se toda vez pra assistir o filme gratuito  tem que fazer inscrição ou basta uma vez só,NONE
136,2017-05-31 01:21:38+00:00,Cristina Egydio Guimaraes,1029874333814945,Eu não sabia!,NONE
137,2017-05-31 01:13:02+00:00,Valdelice Nascimento,1932084040364231,Eu fui assistir o filme e ótimo já a um ano gosto muito,LIKE
138,2017-05-31 00:58:44+00:00,Regina Cele,1225135350929815,Boa noite,LIKE
139,2017-05-31 00:33:26+00:00,Beatriz Izaguirre,1896472793903197,Atrasado não vale,NONE
140,2017-05-31 00:20:59+00:00,Gloria Luna,1345429112237020,,NONE
141,2017-05-31 00:15:48+00:00,Julio Cesar Baptista,1321089548009059,Paga sua dívida bilionária com o INSS.,NONE
142,2017-05-30 23:45:22+00:00,Eliete Costa,537910496379541,"Muito boa essa iniciativa  que venha mais hoportunidades p . Melhor Idade. 
Valeu Itau",NONE
143,2017-05-30 23:42:22+00:00,Jane Santos,1714578402177887,Assisti hoje o filme Más noticias p Mr.Mars...Finalmente um filme light para a terceira idade...bem leve com algumas risadas gostei muito...parabens ITAU. Gosto muito do Projeto Viver mais....obrigada,LIKE
144,2017-05-30 23:36:17+00:00,Marlene Da Róz Gea,10207494539202059,Conheço muiiiitttooo!,LIKE
